Timestamp,Tension,Corriente,totalizado
2025-06-29T23:05:05.806156,6732.0,768.0,1105878
2025-06-29T23:05:06.958913,6714.0,766.0,1106644
2025-06-29T23:05:08.111616,6750.0,768.0,1107412
2025-06-29T23:05:09.264329,6768.0,766.0,1108178
2025-06-29T23:05:10.417053,6750.0,767.0,1108945
2025-06-29T23:05:11.570120,6750.0,767.0,1109712
2025-06-29T23:05:12.722446,6750.0,767.0,1110479
2025-06-29T23:05:13.876062,6732.0,767.0,1111246
2025-06-29T23:05:15.028660,6732.0,767.0,1112013
2025-06-29T23:05:16.181418,6714.0,765.0,1112778
2025-06-29T23:05:17.334012,6750.0,775.0,1113553
2025-06-29T23:05:18.486852,6732.0,811.0,1114364
2025-06-29T23:05:19.640519,6786.0,2897.0,1117261
2025-06-29T23:05:20.794451,6714.0,2605.0,1119866
2025-06-29T23:05:21.946856,6750.0,2665.0,1122531
2025-06-29T23:05:23.099573,6750.0,2632.0,1125163
2025-06-29T23:05:24.252325,6750.0,2637.0,1127800
2025-06-29T23:05:25.404928,6750.0,2506.0,1130306
2025-06-29T23:05:26.557539,6804.0,2636.0,1132942
2025-06-29T23:05:27.710268,6750.0,2649.0,1135591
2025-06-29T23:05:28.863993,6786.0,3385.0,1138976
2025-06-29T23:05:30.016676,6750.0,3558.0,1142534
2025-06-29T23:05:31.169461,6786.0,3767.0,1146301
2025-06-29T23:05:32.322047,6804.0,3800.0,1150101
2025-06-29T23:05:33.474784,6786.0,3654.0,1153755
2025-06-29T23:05:34.627594,6786.0,2829.0,1156584
2025-06-29T23:05:35.781204,6786.0,3359.0,1159943
2025-06-29T23:05:36.933650,6786.0,3670.0,1163613
2025-06-29T23:05:38.086692,6822.0,3076.0,1166689
2025-06-29T23:05:39.239220,6732.0,3140.0,1169829
2025-06-29T23:05:40.391866,6822.0,3239.0,1173068
2025-06-29T23:05:41.544829,6750.0,3100.0,1176168
2025-06-29T23:05:42.697174,6822.0,3242.0,1179410
2025-06-29T23:05:43.850825,6786.0,3419.0,1182829
2025-06-29T23:05:45.003638,6786.0,3464.0,1186293
2025-06-29T23:05:46.156232,6732.0,3349.0,1189642
2025-06-29T23:05:47.308948,6786.0,3613.0,1193255
2025-06-29T23:05:48.461705,6786.0,3396.0,1196651
2025-06-29T23:05:49.614370,6786.0,3623.0,1200274
2025-06-29T23:05:50.767063,6786.0,3829.0,1204103
2025-06-29T23:05:51.920769,6840.0,3588.0,1207691
2025-06-29T23:05:53.073325,6822.0,3656.0,1211347
2025-06-29T23:05:54.226096,6804.0,3740.0,1215087
2025-06-29T23:05:55.378704,6768.0,3750.0,1218837
2025-06-29T23:05:56.531516,6804.0,3746.0,1222583
2025-06-29T23:05:57.684047,6768.0,3736.0,1226319
2025-06-29T23:05:58.838016,6822.0,3663.0,1229982
2025-06-29T23:05:59.990704,6804.0,3637.0,1233619
2025-06-29T23:06:01.143264,6804.0,3846.0,1237465
2025-06-29T23:06:02.295869,6786.0,3768.0,1241233
2025-06-29T23:06:03.448665,6750.0,3636.0,1244869
2025-06-29T23:06:04.601282,6768.0,3786.0,1248655
2025-06-29T23:06:05.753963,6840.0,3642.0,1252297
2025-06-29T23:06:06.907621,6804.0,3546.0,1255843
2025-06-29T23:06:08.060311,6822.0,3658.0,1259501
2025-06-29T23:06:09.212966,6804.0,3769.0,1263270
2025-06-29T23:06:10.365675,6804.0,3691.0,1266961
2025-06-29T23:06:11.518384,6786.0,3709.0,1270670
2025-06-29T23:06:12.671116,6786.0,3605.0,1274275
2025-06-29T23:06:13.824805,6786.0,3686.0,1277961
2025-06-29T23:06:14.977450,6822.0,3809.0,1281770
2025-06-29T23:06:16.130163,6804.0,3546.0,1285316
2025-06-29T23:06:17.282738,6786.0,3732.0,1289048
2025-06-29T23:06:18.435639,6786.0,3733.0,1292781
2025-06-29T23:06:19.588190,6804.0,3717.0,1296498
2025-06-29T23:06:20.742071,6804.0,3688.0,1300186
2025-06-29T23:06:21.898389,6822.0,3760.0,1303946
2025-06-29T23:06:23.053488,6786.0,3710.0,1307656
2025-06-29T23:06:24.208404,6822.0,3704.0,1311360
2025-06-29T23:06:25.363211,6768.0,3752.0,1315112
2025-06-29T23:06:26.517647,6804.0,3717.0,1318829
2025-06-29T23:06:27.672253,6786.0,3867.0,1322696
2025-06-29T23:06:28.827487,6822.0,3979.0,1326675
2025-06-29T23:06:29.981767,6768.0,4031.0,1330706
2025-06-29T23:06:31.135847,6768.0,3783.0,1334489
2025-06-29T23:06:32.290004,6786.0,3584.0,1338073
2025-06-29T23:06:33.443932,6804.0,3613.0,1341686
2025-06-29T23:06:34.597685,6786.0,3822.0,1345508
2025-06-29T23:06:35.751350,6804.0,3770.0,1349278
2025-06-29T23:06:36.905971,6786.0,3945.0,1353223
2025-06-29T23:06:38.059630,6768.0,3738.0,1356961
2025-06-29T23:06:39.213125,6768.0,3642.0,1360603
2025-06-29T23:06:40.366575,6822.0,3742.0,1364345
2025-06-29T23:06:41.520182,6786.0,3723.0,1368068
2025-06-29T23:06:42.673484,6804.0,3631.0,1371699
2025-06-29T23:06:43.826740,6786.0,3727.0,1375426
2025-06-29T23:06:44.981102,6822.0,3943.0,1379369
2025-06-29T23:06:46.134394,6822.0,5348.0,1384717
2025-06-29T23:06:47.287460,6840.0,5121.0,1389838
2025-06-29T23:06:48.440645,6822.0,4897.0,1394735
2025-06-29T23:06:49.593711,6822.0,4685.0,1399420
2025-06-29T23:06:50.746856,6804.0,4664.0,1404084
2025-06-29T23:06:51.901037,6822.0,4595.0,1408679
2025-06-29T23:06:53.053830,6804.0,4569.0,1413248
2025-06-29T23:06:54.206965,6822.0,4498.0,1417746
2025-06-29T23:06:55.359825,6804.0,4584.0,1422330
2025-06-29T23:06:56.512852,6822.0,4530.0,1426860
2025-06-29T23:06:57.665781,6804.0,4368.0,1431228
2025-06-29T23:06:58.818895,6786.0,4306.0,1435534
2025-06-29T23:06:59.972685,6786.0,4348.0,1439882
2025-06-29T23:07:01.125659,6840.0,4216.0,1444098
2025-06-29T23:07:02.278436,6786.0,4153.0,1448251
2025-06-29T23:07:03.431396,6858.0,4050.0,1452301
2025-06-29T23:07:04.584117,6804.0,4212.0,1456513
2025-06-29T23:07:05.737196,6786.0,4057.0,1460570
2025-06-29T23:07:06.890802,6822.0,4094.0,1464664
2025-06-29T23:07:08.043611,6786.0,3896.0,1468560
2025-06-29T23:07:09.196567,6804.0,4093.0,1472653
2025-06-29T23:07:10.349256,6840.0,4200.0,1476853
2025-06-29T23:07:11.502173,6786.0,4146.0,1480999
2025-06-29T23:07:12.655108,6840.0,4211.0,1485210
2025-06-29T23:07:13.807851,6822.0,4261.0,1489471
2025-06-29T23:07:14.961415,6804.0,4363.0,1493834
2025-06-29T23:07:16.114214,6804.0,4073.0,1497907
2025-06-29T23:07:17.266908,6822.0,4270.0,1502177
2025-06-29T23:07:18.419737,6786.0,4205.0,1506382
2025-06-29T23:07:19.572571,6822.0,3898.0,1510280
2025-06-29T23:07:20.725180,6804.0,3893.0,1514173
2025-06-29T23:07:21.878009,6804.0,4028.0,1518201
2025-06-29T23:07:23.031753,6804.0,4291.0,1522492
2025-06-29T23:07:24.184415,6822.0,4154.0,1526646
2025-06-29T23:07:25.337209,6786.0,4079.0,1530725
2025-06-29T23:07:26.489942,6786.0,4056.0,1534781
2025-06-29T23:07:27.642676,6786.0,4258.0,1539039
2025-06-29T23:07:28.795325,6804.0,4223.0,1543262
2025-06-29T23:07:29.949072,6786.0,4190.0,1547452
2025-06-29T23:07:31.101840,6804.0,4052.0,1551504
2025-06-29T23:07:32.254603,6804.0,4078.0,1555582
2025-06-29T23:07:33.407323,6822.0,4194.0,1559776
2025-06-29T23:07:34.559970,6822.0,4133.0,1563909
2025-06-29T23:07:35.712751,6804.0,4143.0,1568052
2025-06-29T23:07:36.865403,6786.0,3846.0,1571898
2025-06-29T23:07:38.019118,6840.0,3848.0,1575746
2025-06-29T23:07:39.171785,6840.0,3946.0,1579692
2025-06-29T23:07:40.324507,6822.0,4118.0,1583810
2025-06-29T23:07:41.477291,6786.0,3979.0,1587789
2025-06-29T23:07:42.629929,6804.0,3952.0,1591741
2025-06-29T23:07:43.782673,6768.0,3886.0,1595627
2025-06-29T23:07:44.936456,6840.0,3739.0,1599366
2025-06-29T23:07:46.089040,6804.0,4098.0,1603464
2025-06-29T23:07:47.241780,6822.0,4162.0,1607626
2025-06-29T23:07:48.394500,6804.0,4199.0,1611825
2025-06-29T23:07:49.547109,6822.0,3981.0,1615806
2025-06-29T23:07:50.699884,6840.0,3876.0,1619682
2025-06-29T23:07:51.852517,6840.0,4156.0,1623838
2025-06-29T23:07:53.006338,6804.0,4047.0,1627885
2025-06-29T23:07:54.159021,6840.0,4142.0,1632027
2025-06-29T23:07:55.311630,6804.0,4346.0,1636373
2025-06-29T23:07:56.464377,6804.0,4395.0,1640768
2025-06-29T23:07:57.622595,6804.0,4298.0,1645066
2025-06-29T23:07:58.769755,6840.0,4506.0,1649572
2025-06-29T23:07:59.923440,6804.0,4419.0,1653991
2025-06-29T23:08:01.076103,6858.0,4623.0,1658614
2025-06-29T23:08:02.228830,6822.0,5238.0,1663852
2025-06-29T23:08:03.381715,6822.0,5194.0,1669046
2025-06-29T23:08:04.534189,6822.0,5092.0,1674138
2025-06-29T23:08:05.687016,6858.0,5275.0,1679413
2025-06-29T23:08:06.839641,6840.0,5159.0,1684572
2025-06-29T23:08:07.993340,6840.0,5277.0,1689849
2025-06-29T23:08:09.145991,6804.0,5266.0,1695115
2025-06-29T23:08:10.298672,6858.0,5345.0,1700460
2025-06-29T23:08:11.451432,6840.0,5548.0,1706008
2025-06-29T23:08:12.603992,6822.0,5274.0,1711282
2025-06-29T23:08:13.756966,6858.0,5567.0,1716849
2025-06-29T23:08:14.909559,6840.0,5475.0,1722324
2025-06-29T23:08:16.063188,6840.0,5542.0,1727866
2025-06-29T23:08:17.215847,6858.0,5265.0,1733131
2025-06-29T23:08:18.368657,6840.0,5421.0,1738552
2025-06-29T23:08:19.521195,6858.0,5377.0,1743929
2025-06-29T23:08:20.674041,6804.0,5293.0,1749222
2025-06-29T23:08:21.826681,6840.0,5529.0,1754751
2025-06-29T23:08:22.980454,6840.0,5685.0,1760436
2025-06-29T23:08:24.133023,6840.0,5417.0,1765853
2025-06-29T23:08:25.285814,6804.0,5330.0,1771183
2025-06-29T23:08:26.438337,6858.0,5314.0,1776497
2025-06-29T23:08:27.591159,6840.0,5622.0,1782119
2025-06-29T23:08:28.743898,6840.0,5639.0,1787758
2025-06-29T23:08:29.896541,6804.0,5849.0,1793607
2025-06-29T23:08:31.050311,6876.0,5545.0,1799152
2025-06-29T23:08:32.202796,6840.0,5545.0,1804697
2025-06-29T23:08:33.355595,6876.0,5463.0,1810160
2025-06-29T23:08:34.508230,6786.0,5501.0,1815661
2025-06-29T23:08:35.660996,6840.0,5334.0,1820995
2025-06-29T23:08:36.813667,6822.0,5325.0,1826320
2025-06-29T23:08:37.967337,6876.0,4869.0,1831189
2025-06-29T23:08:39.119943,6822.0,4884.0,1836073
2025-06-29T23:08:40.272778,6822.0,4889.0,1840962
2025-06-29T23:08:41.425485,6858.0,4997.0,1845959
2025-06-29T23:08:42.578094,6858.0,4578.0,1850537
2025-06-29T23:08:43.730820,6858.0,4853.0,1855390
2025-06-29T23:08:44.883481,6840.0,4566.0,1859956
2025-06-29T23:08:46.037094,6876.0,4655.0,1864611
2025-06-29T23:08:47.196562,6858.0,4572.0,1869183
2025-06-29T23:08:48.342553,6786.0,4674.0,1873857
2025-06-29T23:08:49.495294,6894.0,4706.0,1878563
2025-06-29T23:08:50.647974,6840.0,4629.0,1883192
2025-06-29T23:08:51.800737,6840.0,4953.0,1888145
2025-06-29T23:08:52.954324,6840.0,5036.0,1893181
2025-06-29T23:08:54.107226,6876.0,4915.0,1898096
2025-06-29T23:08:55.259642,6822.0,4621.0,1902717
2025-06-29T23:08:56.412490,6822.0,4496.0,1907213
2025-06-29T23:08:57.565095,6840.0,4264.0,1911477
2025-06-29T23:08:58.717829,6840.0,4293.0,1915770
2025-06-29T23:08:59.870406,6804.0,4475.0,1920245
2025-06-29T23:09:01.024301,6840.0,3898.0,1924143
2025-06-29T23:09:02.176820,6894.0,6943.0,1931086
2025-06-29T23:09:03.329545,6930.0,6526.0,1937612
2025-06-29T23:09:04.482229,6804.0,5443.0,1943055
2025-06-29T23:09:05.634948,6858.0,5432.0,1948487
2025-06-29T23:09:06.787605,6840.0,5165.0,1953652
2025-06-29T23:09:07.940581,6858.0,4814.0,1958466
2025-06-29T23:09:09.093987,6858.0,4348.0,1962814
2025-06-29T23:09:10.246657,6804.0,4205.0,1967019
2025-06-29T23:09:11.399414,6804.0,4358.0,1971377
2025-06-29T23:09:12.552030,6858.0,4068.0,1975445
2025-06-29T23:09:13.704956,6804.0,4007.0,1979452
2025-06-29T23:09:14.857686,6786.0,3975.0,1983427
2025-06-29T23:09:16.011174,6804.0,4002.0,1987429
2025-06-29T23:09:17.163907,6840.0,4156.0,1991585
2025-06-29T23:09:18.316600,6804.0,3835.0,1995420
2025-06-29T23:09:19.469172,6858.0,4048.0,1999468
2025-06-29T23:09:20.621986,6804.0,3814.0,2003282
2025-06-29T23:09:21.774650,6822.0,3766.0,2007048
2025-06-29T23:09:22.927345,6840.0,3812.0,2010860
2025-06-29T23:09:24.081080,6840.0,3607.0,2014467
2025-06-29T23:09:25.233826,6786.0,3549.0,2018016
2025-06-29T23:09:26.386363,6822.0,3632.0,2021648
2025-06-29T23:09:27.539245,6858.0,5355.0,2027003
2025-06-29T23:09:28.691678,6894.0,9547.0,2036550
2025-06-29T23:09:29.844435,6876.0,8752.0,2045302
2025-06-29T23:09:30.998167,6894.0,9001.0,2054303
2025-06-29T23:09:32.150790,6894.0,8900.0,2063203
2025-06-29T23:09:33.303663,6912.0,8668.0,2071871
2025-06-29T23:09:34.456184,6876.0,8106.0,2079977
2025-06-29T23:09:35.608847,6858.0,7754.0,2087731
2025-06-29T23:09:36.761673,6840.0,7532.0,2095263
2025-06-29T23:09:37.914265,6912.0,7263.0,2102526
2025-06-29T23:09:39.067975,6858.0,6593.0,2109119
2025-06-29T23:09:40.220642,6840.0,5838.0,2114957
2025-06-29T23:09:41.373516,6840.0,5494.0,2120451
2025-06-29T23:09:42.526030,6822.0,5393.0,2125844
2025-06-29T23:09:43.678734,6858.0,5094.0,2130938
2025-06-29T23:09:44.831497,6840.0,4950.0,2135888
2025-06-29T23:09:45.984094,6822.0,4976.0,2140864
2025-06-29T23:09:47.137941,6858.0,4639.0,2145503
2025-06-29T23:09:48.290460,6804.0,4263.0,2149766
2025-06-29T23:09:49.443199,6858.0,4258.0,2154024
2025-06-29T23:09:50.595851,6786.0,4114.0,2158138
2025-06-29T23:09:51.748686,6876.0,4204.0,2162342
2025-06-29T23:09:52.901272,6822.0,4059.0,2166401
2025-06-29T23:09:54.054946,6840.0,4086.0,2170487
2025-06-29T23:09:55.207694,6822.0,4088.0,2174575
2025-06-29T23:09:56.360432,6876.0,3846.0,2178421
2025-06-29T23:09:57.513068,6786.0,3627.0,2182048
2025-06-29T23:09:58.665786,6858.0,3703.0,2185751
2025-06-29T23:09:59.818458,6786.0,3752.0,2189503
2025-06-29T23:10:00.971144,6804.0,3602.0,2193105
2025-06-29T23:10:02.124819,6822.0,3760.0,2196865
2025-06-29T23:10:03.277551,6876.0,3710.0,2200575
2025-06-29T23:10:04.430180,6804.0,3513.0,2204088
2025-06-29T23:10:05.582865,6858.0,3524.0,2207612
2025-06-29T23:10:06.735661,6786.0,3391.0,2211003
2025-06-29T23:10:07.888367,6822.0,3601.0,2214604
2025-06-29T23:10:09.041995,6822.0,3403.0,2218007
2025-06-29T23:10:10.194667,6858.0,3656.0,2221663
2025-06-29T23:10:11.347359,6822.0,3427.0,2225090
2025-06-29T23:10:12.500015,6786.0,3245.0,2228335
2025-06-29T23:10:13.652689,6822.0,3279.0,2231614
2025-06-29T23:10:14.805476,6840.0,3341.0,2234955
2025-06-29T23:10:15.958236,6804.0,3238.0,2238193
2025-06-29T23:10:17.111814,6858.0,3175.0,2241368
2025-06-29T23:10:18.264551,6822.0,2787.0,2244155
2025-06-29T23:10:19.417338,6840.0,2728.0,2246883
2025-06-29T23:10:20.569903,6786.0,3194.0,2250077
2025-06-29T23:10:21.722598,6840.0,3901.0,2253978
2025-06-29T23:10:22.875275,6804.0,3387.0,2257365
2025-06-29T23:10:24.028970,6858.0,3280.0,2260645
2025-06-29T23:10:25.181575,6786.0,3218.0,2263863
2025-06-29T23:10:26.334393,6858.0,2978.0,2266841
2025-06-29T23:10:27.487091,6786.0,2873.0,2269714
2025-06-29T23:10:28.639856,6804.0,2823.0,2272537
2025-06-29T23:10:29.792470,6804.0,2665.0,2275202
2025-06-29T23:10:30.945108,6804.0,2569.0,2277771
2025-06-29T23:10:32.098779,6786.0,2549.0,2280320
2025-06-29T23:10:33.251535,6822.0,2387.0,2282707
2025-06-29T23:10:34.404072,6786.0,2382.0,2285089
2025-06-29T23:10:35.556948,6804.0,2332.0,2287421
2025-06-29T23:10:36.709525,6804.0,2163.0,2289584
2025-06-29T23:10:37.862296,6804.0,2458.0,2292042
2025-06-29T23:10:39.015058,6786.0,2331.0,2294373
2025-06-29T23:10:40.168682,6786.0,2127.0,2296500
2025-06-29T23:10:41.321323,6786.0,2147.0,2298647
2025-06-29T23:10:42.474684,6804.0,2071.0,2300718
2025-06-29T23:10:43.626747,6786.0,2160.0,2302878
2025-06-29T23:10:44.779395,6822.0,2135.0,2305013
2025-06-29T23:10:45.932092,6786.0,2148.0,2307161
2025-06-29T23:10:47.085874,6786.0,2130.0,2309291
2025-06-29T23:10:48.238468,6786.0,2063.0,2311354
2025-06-29T23:10:49.391175,6804.0,2043.0,2313397
2025-06-29T23:10:50.543802,6786.0,2007.0,2315404
2025-06-29T23:10:51.696683,6786.0,1889.0,2317293
2025-06-29T23:10:52.849277,6804.0,1779.0,2319072
2025-06-29T23:10:54.001939,6804.0,1686.0,2320758
2025-06-29T23:10:55.155755,6786.0,1748.0,2322506
2025-06-29T23:10:56.308286,6786.0,1757.0,2324263
2025-06-29T23:10:57.461028,6786.0,1823.0,2326086
2025-06-29T23:10:58.613757,6786.0,1835.0,2327921
2025-06-29T23:10:59.766419,6786.0,1884.0,2329805
2025-06-29T23:11:00.919103,6804.0,2067.0,2331872
2025-06-29T23:11:02.072876,6786.0,2040.0,2333912
2025-06-29T23:11:03.225418,6804.0,2211.0,2336123
2025-06-29T23:11:04.378426,6804.0,2350.0,2338473
2025-06-29T23:11:05.530839,6804.0,2428.0,2340901
2025-06-29T23:11:06.683591,6822.0,2301.0,2343202
2025-06-29T23:11:07.836267,6804.0,2280.0,2345482
2025-06-29T23:11:08.988935,6768.0,2096.0,2347578
2025-06-29T23:11:10.142642,6804.0,2011.0,2349589
2025-06-29T23:11:11.295308,6786.0,2089.0,2351678
2025-06-29T23:11:12.448055,6822.0,2081.0,2353759
2025-06-29T23:11:13.600831,6786.0,2050.0,2355809
2025-06-29T23:11:14.753380,6804.0,1937.0,2357746
2025-06-29T23:11:15.906132,6804.0,2021.0,2359767
2025-06-29T23:11:17.059874,6804.0,2047.0,2361814
2025-06-29T23:11:18.212579,6768.0,2011.0,2363825
2025-06-29T23:11:19.365090,6786.0,1978.0,2365803
2025-06-29T23:11:20.517885,6786.0,1982.0,2367785
2025-06-29T23:11:21.670603,6786.0,2035.0,2369820
2025-06-29T23:11:22.823360,6786.0,1967.0,2371787
2025-06-29T23:11:23.975856,6822.0,1998.0,2373785
2025-06-29T23:11:25.129779,6840.0,1855.0,2375640
2025-06-29T23:11:26.282320,6804.0,1747.0,2377387
2025-06-29T23:11:27.434959,6822.0,1889.0,2379276
2025-06-29T23:11:28.587692,6804.0,1920.0,2381196
2025-06-29T23:11:29.740747,6804.0,1853.0,2383049
2025-06-29T23:11:30.893186,6786.0,1824.0,2384873
2025-06-29T23:11:32.045796,6750.0,1715.0,2386588
2025-06-29T23:11:33.199566,6804.0,1896.0,2388484
2025-06-29T23:11:34.352122,6768.0,1920.0,2390404
2025-06-29T23:11:35.504889,6786.0,1749.0,2392153
2025-06-29T23:11:36.657722,6750.0,1701.0,2393854
2025-06-29T23:11:37.810326,6786.0,1651.0,2395505
2025-06-29T23:11:38.963006,6786.0,1581.0,2397086
2025-06-29T23:11:40.116716,6804.0,1632.0,2398718
2025-06-29T23:11:41.269321,6786.0,1619.0,2400337
2025-06-29T23:11:42.422024,6786.0,1540.0,2401877
2025-06-29T23:11:43.574737,6768.0,1528.0,2403405
2025-06-29T23:11:44.727393,6804.0,1490.0,2404895
2025-06-29T23:11:45.880076,6786.0,1430.0,2406325
2025-06-29T23:11:47.032838,6786.0,1434.0,2407759
2025-06-29T23:11:48.186603,6786.0,1426.0,2409185
2025-06-29T23:11:49.339221,6786.0,1532.0,2410717
2025-06-29T23:11:50.491934,6768.0,1441.0,2412158
2025-06-29T23:11:51.644563,6840.0,1402.0,2413560
2025-06-29T23:11:52.797225,6804.0,1268.0,2414828
2025-06-29T23:11:53.949972,6786.0,1258.0,2416086
2025-06-29T23:11:55.103667,6750.0,1329.0,2417415
2025-06-29T23:11:56.256226,6822.0,1359.0,2418774
2025-06-29T23:11:57.409079,6786.0,1306.0,2420080
2025-06-29T23:11:58.561625,6840.0,1334.0,2421414
2025-06-29T23:11:59.714358,6750.0,1233.0,2422647
2025-06-29T23:12:00.867114,6768.0,1230.0,2423877
2025-06-29T23:12:02.019720,6750.0,1147.0,2425024
2025-06-29T23:12:03.173376,6786.0,1105.0,2426129
2025-06-29T23:12:04.326235,6768.0,1085.0,2427214
2025-06-29T23:12:05.478809,6786.0,1100.0,2428314
2025-06-29T23:12:06.631550,6768.0,1118.0,2429432
2025-06-29T23:12:07.784211,6786.0,1134.0,2430566
2025-06-29T23:12:08.936921,6786.0,1147.0,2431713
2025-06-29T23:12:10.089497,6804.0,1151.0,2432864
2025-06-29T23:12:11.243484,6804.0,1113.0,2433977
2025-06-29T23:12:12.395969,6786.0,1060.0,2435037
2025-06-29T23:12:13.548790,6768.0,1071.0,2436108
2025-06-29T23:12:14.701381,6768.0,1114.0,2437222
2025-06-29T23:12:15.854122,6786.0,1172.0,2438394
2025-06-29T23:12:17.006782,6786.0,1177.0,2439571
2025-06-29T23:12:18.160431,6768.0,1100.0,2440671
2025-06-29T23:12:19.313163,6786.0,1074.0,2441745
2025-06-29T23:12:20.465994,6786.0,1048.0,2442793
2025-06-29T23:12:21.618556,6804.0,1042.0,2443835
2025-06-29T23:12:22.771215,6786.0,1033.0,2444868
2025-06-29T23:12:23.924098,6768.0,1003.0,2445871
2025-06-29T23:12:25.075568,6786.0,974.0,2446845
2025-06-29T23:12:26.229252,6786.0,994.0,2447839
2025-06-29T23:12:27.381965,6768.0,999.0,2448838
2025-06-29T23:12:28.534642,6786.0,980.0,2449818
2025-06-29T23:12:29.688281,6732.0,1033.0,2450851
2025-06-29T23:12:30.841061,6786.0,1073.0,2451924
2025-06-29T23:12:31.993871,6750.0,1066.0,2452990
2025-06-29T23:12:33.147470,6786.0,1048.0,2454038
2025-06-29T23:12:34.300107,6768.0,1043.0,2455081
2025-06-29T23:12:35.452849,6786.0,1077.0,2456158
2025-06-29T23:12:36.605459,6786.0,1091.0,2457249
2025-06-29T23:12:37.758303,6786.0,1119.0,2458368
2025-06-29T23:12:38.910885,6750.0,1134.0,2459502
2025-06-29T23:12:40.063602,6786.0,1142.0,2460644
2025-06-29T23:12:41.217301,6786.0,1102.0,2461746
2025-06-29T23:12:42.370150,6786.0,1105.0,2462851
2025-06-29T23:12:43.522680,6732.0,1150.0,2464001
2025-06-29T23:12:44.675473,6822.0,1132.0,2465133
2025-06-29T23:12:45.828088,6732.0,1085.0,2466218
2025-06-29T23:12:46.980870,6822.0,1050.0,2467268
2025-06-29T23:12:48.134510,6732.0,1000.0,2468268
2025-06-29T23:12:49.287093,6786.0,1042.0,2469310
2025-06-29T23:12:50.439778,6768.0,1015.0,2470325
2025-06-29T23:12:51.592505,6786.0,1037.0,2471362
2025-06-29T23:12:52.745310,6786.0,1046.0,2472408
2025-06-29T23:12:53.897016,6786.0,991.0,2473399
2025-06-29T23:12:55.049529,6732.0,943.0,2474342
2025-06-29T23:12:56.203215,6786.0,944.0,2475286
2025-06-29T23:12:57.355928,6750.0,957.0,2476243
2025-06-29T23:12:58.508698,6768.0,942.0,2477185
2025-06-29T23:12:59.661399,6750.0,908.0,2478093
2025-06-29T23:13:00.813923,6750.0,910.0,2479003
2025-06-29T23:13:01.966659,6768.0,904.0,2479907
2025-06-29T23:13:03.119462,6804.0,928.0,2480835
2025-06-29T23:13:04.273151,6750.0,891.0,2481726
2025-06-29T23:13:05.425914,6786.0,882.0,2482608
2025-06-29T23:13:06.578573,6768.0,896.0,2483504
2025-06-29T23:13:07.731131,6786.0,859.0,2484363
2025-06-29T23:13:08.883833,6786.0,866.0,2485229
2025-06-29T23:13:10.036523,6786.0,865.0,2486094
2025-06-29T23:13:11.190350,6768.0,865.0,2486959
2025-06-29T23:13:12.343063,6804.0,862.0,2487821
2025-06-29T23:13:13.495684,6786.0,860.0,2488681
2025-06-29T23:13:14.648310,6768.0,841.0,2489522
2025-06-29T23:13:15.800993,6786.0,843.0,2490365
2025-06-29T23:13:16.953728,6786.0,837.0,2491202
2025-06-29T23:13:18.106395,6732.0,823.0,2492025
2025-06-29T23:13:19.261078,6804.0,1135.0,2493160
2025-06-29T23:13:20.413868,6768.0,1007.0,2494167
2025-06-29T23:13:21.566487,6786.0,1476.0,2495643
2025-06-29T23:13:22.719218,6804.0,3413.0,2499056
2025-06-29T23:13:23.871851,6822.0,3179.0,2502235
2025-06-29T23:13:25.024659,6786.0,3059.0,2505294
2025-06-29T23:13:26.178259,6858.0,2934.0,2508228
2025-06-29T23:13:27.330947,6786.0,2774.0,2511002
2025-06-29T23:13:28.483668,6804.0,2544.0,2513546
2025-06-29T23:13:29.636346,6786.0,2390.0,2515936
2025-06-29T23:13:30.789004,6786.0,2298.0,2518234
2025-06-29T23:13:31.941878,6768.0,2197.0,2520431
2025-06-29T23:13:33.094707,6804.0,2030.0,2522461
2025-06-29T23:13:34.248064,6786.0,1889.0,2524350
2025-06-29T23:13:35.400922,6804.0,1862.0,2526212
2025-06-29T23:13:36.553459,6786.0,1843.0,2528055
2025-06-29T23:13:37.706233,6804.0,1841.0,2529896
2025-06-29T23:13:38.858884,6804.0,2704.0,2532600
2025-06-29T23:13:40.011575,6858.0,3959.0,2536559
2025-06-29T23:13:41.165278,6804.0,3903.0,2540462
2025-06-29T23:13:42.318021,6840.0,3773.0,2544235
2025-06-29T23:13:43.470609,6822.0,3658.0,2547893
2025-06-29T23:13:44.624248,6876.0,3640.0,2551533
2025-06-29T23:13:45.775978,6822.0,3468.0,2555001
2025-06-29T23:13:46.928737,6804.0,3615.0,2558616
2025-06-29T23:13:48.081442,6804.0,3503.0,2562119
2025-06-29T23:13:49.235125,6804.0,3479.0,2565598
2025-06-29T23:13:50.387868,6786.0,3335.0,2568933
2025-06-29T23:13:51.540616,6840.0,3174.0,2572107
2025-06-29T23:13:52.693197,6786.0,3160.0,2575267
2025-06-29T23:13:53.845876,6840.0,3180.0,2578447
2025-06-29T23:13:54.998550,6786.0,3169.0,2581616
2025-06-29T23:13:56.151303,6822.0,3122.0,2584738
2025-06-29T23:13:57.304934,6786.0,3267.0,2588005
2025-06-29T23:13:58.457736,6822.0,3206.0,2591211
2025-06-29T23:13:59.610393,6822.0,3293.0,2594504
2025-06-29T23:14:00.762933,6876.0,3216.0,2597720
2025-06-29T23:14:01.915671,6804.0,3107.0,2600827
2025-06-29T23:14:03.068472,6822.0,3056.0,2603883
